Date/Time,Lat,Lon
4/5/2014 22:48,40.7143,-73.9655
4/5/2014 22:48,40.7203,-74.0099
4/5/2014 22:48,40.818,-73.9378
4/5/2014 22:48,40.7442,-73.9813
4/5/2014 22:48,40.7597,-73.9916
4/5/2014 22:49,40.735,-74.0002
4/5/2014 22:49,40.7243,-73.9551
4/5/2014 22:49,40.7664,-73.9831
4/5/2014 22:49,40.7379,-74.0002
4/5/2014 22:49,40.7583,-73.9843
4/5/2014 22:49,40.7354,-74.0018
4/5/2014 22:49,40.6769,-73.9374
4/5/2014 22:49,40.7507,-73.9823
4/5/2014 22:49,40.7298,-73.9896
4/5/2014 22:49,40.7471,-73.9527
4/5/2014 22:49,40.7134,-74.0079
4/5/2014 22:49,40.7669,-73.9676
4/5/2014 22:49,40.7393,-74.0065
4/5/2014 22:49,40.7339,-74.0009
4/5/2014 22:49,40.7347,-74.0092
4/5/2014 22:49,40.7403,-74.0054
4/5/2014 22:49,40.6853,-73.9756
4/5/2014 22:49,40.7474,-73.9832
4/5/2014 22:49,40.7265,-73.9938
4/5/2014 22:49,40.7294,-73.951
4/5/2014 22:49,40.7223,-73.9872
4/5/2014 22:49,40.7199,-74.0101
4/5/2014 22:49,40.7402,-73.9842
4/5/2014 22:49,40.7359,-74.0058
4/5/2014 22:49,40.7243,-73.9787
4/5/2014 22:49,40.7887,-73.9764
4/5/2014 22:49,40.7785,-73.9554
4/5/2014 22:49,40.7274,-73.9825
4/5/2014 22:49,40.6727,-73.9587
4/5/2014 22:49,40.7278,-73.9912
4/5/2014 22:49,40.7191,-74.0051
4/5/2014 22:50,40.73,-73.9836
4/5/2014 22:50,40.7183,-73.9988
4/5/2014 22:50,40.7462,-73.979
4/5/2014 22:50,40.7457,-73.9781
4/5/2014 22:50,40.7487,-73.9923
4/5/2014 22:50,40.7069,-73.9449
4/5/2014 22:50,40.7075,-74.009
4/5/2014 22:50,40.7351,-74.0019
4/5/2014 22:50,40.7261,-73.992
4/5/2014 22:50,40.6778,-73.9764
4/5/2014 22:50,40.7041,-73.933
4/5/2014 22:50,40.7414,-74.0062
4/5/2014 22:50,40.7151,-73.9532
4/5/2014 22:50,40.7452,-73.987
4/5/2014 22:50,40.7039,-73.9307
4/5/2014 22:50,40.7298,-74.0051
4/5/2014 22:50,40.7376,-74.0021
4/5/2014 22:50,40.7376,-74.0021
4/5/2014 22:50,40.7293,-74.0025
4/5/2014 22:50,40.7447,-73.9778
4/5/2014 22:50,40.7358,-73.9893
4/5/2014 22:50,40.7272,-74.003
4/5/2014 22:50,40.7438,-73.9959
4/5/2014 22:50,40.7783,-73.9607
4/5/2014 22:50,40.7309,-73.9837
4/5/2014 22:50,40.6996,-73.9921
4/5/2014 22:50,40.7284,-73.9994
4/5/2014 22:50,40.7558,-73.9922
4/5/2014 22:50,40.7249,-73.9944
4/5/2014 22:50,40.7733,-73.9591
4/5/2014 22:50,40.714,-73.956
4/5/2014 22:50,40.7037,-73.9947
4/5/2014 22:50,40.6754,-73.9673
4/5/2014 22:50,40.7642,-73.9593
4/5/2014 22:50,40.7214,-74.0013
4/5/2014 22:50,40.7145,-73.9612
4/5/2014 22:50,40.7325,-73.9992
4/5/2014 22:50,40.7354,-73.9982
4/5/2014 22:51,40.7323,-73.9878
4/5/2014 22:51,40.7199,-73.9878
4/5/2014 22:51,40.7413,-73.9913
4/5/2014 22:51,40.7304,-73.9834
4/5/2014 22:51,40.7277,-73.9912
4/5/2014 22:51,40.7252,-73.9922
4/5/2014 22:51,40.7381,-73.9962
4/5/2014 22:51,40.7504,-73.97
4/5/2014 22:51,40.727,-74.0044
4/5/2014 22:51,40.7198,-73.9579
4/5/2014 22:51,40.7246,-73.9553
4/5/2014 22:51,40.7444,-73.9811
4/5/2014 22:51,40.7219,-73.9976
4/5/2014 22:51,40.7368,-73.9817
4/5/2014 22:51,40.7318,-73.9856
4/5/2014 22:51,40.7612,-73.9908
4/5/2014 22:51,40.7201,-73.9933
4/5/2014 22:51,40.7201,-73.9936
4/5/2014 22:51,40.7367,-74.0012
4/5/2014 22:51,40.7225,-73.9549
4/5/2014 22:51,40.7358,-74.0015
4/5/2014 22:51,40.7266,-73.9958
4/5/2014 22:51,40.7274,-73.8862
4/5/2014 22:51,40.7364,-74.0013
4/5/2014 22:51,40.8002,-73.9549
4/5/2014 22:51,40.7586,-73.9932
4/5/2014 22:51,40.7233,-74.003
4/5/2014 22:51,40.726,-73.9996
4/5/2014 22:51,40.7605,-73.9877
4/5/2014 22:51,40.7279,-73.991
4/5/2014 22:52,40.7597,-73.988
4/5/2014 22:52,40.7913,-73.9774
4/5/2014 22:52,40.6867,-73.9636
4/5/2014 22:52,40.759,-73.9728
4/5/2014 22:52,40.7035,-74.0115
4/5/2014 22:52,40.76,-73.9883
4/5/2014 22:52,40.772,-73.9611
4/5/2014 22:52,40.7278,-74.0005
4/5/2014 22:52,40.7637,-73.9857
4/5/2014 22:52,40.7255,-73.996
4/5/2014 22:52,40.778,-73.963
4/5/2014 22:52,40.7379,-74.0001
4/5/2014 22:52,40.7206,-73.9833
4/5/2014 22:52,40.7591,-73.9873
4/5/2014 22:52,40.7847,-73.948
4/5/2014 22:52,40.7246,-73.9986
4/5/2014 22:52,40.7587,-73.9911
4/5/2014 22:52,40.7265,-73.99
4/5/2014 22:52,40.7289,-73.9903
4/5/2014 22:52,40.7627,-73.9656
4/5/2014 22:52,40.6879,-73.7087
4/5/2014 22:52,40.7503,-74.0308
4/5/2014 22:52,40.7674,-73.9928
4/5/2014 22:52,40.7823,-73.9804
4/5/2014 22:52,40.7499,-73.9978
4/5/2014 22:52,40.7205,-73.9834
4/5/2014 22:52,40.7255,-74.0092
4/5/2014 22:52,40.7401,-73.9822
4/5/2014 22:52,40.7049,-74.0078
4/5/2014 22:52,40.8037,-73.9532
4/5/2014 22:53,40.7265,-73.9919
4/5/2014 22:53,40.7758,-73.9564
4/5/2014 22:53,40.6836,-73.977
4/5/2014 22:53,40.7615,-73.9843
4/5/2014 22:53,40.7385,-73.9879
4/5/2014 22:53,40.7269,-73.9997
4/5/2014 22:53,40.7645,-73.9957
4/5/2014 22:53,40.7434,-73.9739
4/5/2014 22:53,40.738,-74.0001
4/5/2014 22:53,40.7354,-73.9857
4/5/2014 22:53,40.759,-73.9687
4/5/2014 22:53,40.7661,-73.9627
4/5/2014 22:53,40.7627,-73.9654
4/5/2014 22:53,40.7384,-73.9878
4/5/2014 22:53,40.7614,-73.9841
4/5/2014 22:53,40.7743,-73.949
4/5/2014 22:53,40.7229,-73.9554
4/5/2014 22:53,40.7035,-73.9318
4/5/2014 22:53,40.7661,-73.9618
4/5/2014 22:53,40.7522,-73.9777
4/5/2014 22:53,40.7391,-74.0012
4/5/2014 22:53,40.7328,-73.9976
4/5/2014 22:53,40.7754,-73.9462
4/5/2014 22:53,40.7647,-73.9644
4/5/2014 22:53,40.7284,-73.991
4/5/2014 22:53,40.7761,-73.9556
4/5/2014 22:53,40.6475,-73.9605
4/5/2014 22:53,40.7756,-73.9545
4/5/2014 22:53,40.6869,-73.9511
4/5/2014 22:53,40.7445,-73.9811
4/5/2014 22:53,40.7411,-73.9785
4/5/2014 22:53,40.7367,-73.9975
4/5/2014 22:53,40.7551,-73.9926
4/5/2014 22:54,40.7298,-73.9898
4/5/2014 22:54,40.7586,-73.9767
4/5/2014 22:54,40.7648,-73.9722
4/5/2014 22:54,40.7328,-73.996
4/5/2014 22:54,40.7053,-74.0076
4/5/2014 22:54,40.7335,-73.9872
4/5/2014 22:54,40.7422,-74.0046
4/5/2014 22:54,40.7192,-74.0104
4/5/2014 22:54,40.7324,-73.9991
4/5/2014 22:54,40.7473,-74.0096
4/5/2014 22:54,40.7293,-73.9978
4/5/2014 22:54,40.6896,-73.9725
4/5/2014 22:54,40.732,-73.9967
4/5/2014 22:54,40.7557,-73.9835
4/5/2014 22:54,40.7438,-73.9837
4/5/2014 22:55,40.7236,-74.0078
4/5/2014 22:55,40.7404,-73.9903
4/5/2014 22:55,40.7557,-73.9837
4/5/2014 22:55,40.7372,-73.9929
4/5/2014 22:55,40.7247,-73.9923
4/5/2014 22:55,40.6792,-73.9672
4/5/2014 22:55,40.7439,-73.9955
4/5/2014 22:55,40.7328,-74.0002
4/5/2014 22:55,40.7642,-73.9759
4/5/2014 22:55,40.7194,-74.0103
4/5/2014 22:55,40.7235,-73.9854
4/5/2014 22:55,40.7335,-73.9874
4/5/2014 22:55,40.73,-73.9993
4/5/2014 22:55,40.7396,-74.0063
4/5/2014 22:55,40.7232,-73.9976
4/5/2014 22:55,40.7431,-73.9912
4/5/2014 22:55,40.6585,-73.9625
4/5/2014 22:55,40.7252,-73.9834
4/5/2014 22:55,40.7443,-73.9924
4/5/2014 22:55,40.7327,-73.9856
4/5/2014 22:55,40.7302,-73.9835
4/5/2014 22:55,40.7581,-73.9841
4/5/2014 22:55,40.7446,-73.9916
4/5/2014 22:55,40.7272,-73.9855
4/5/2014 22:55,40.7412,-74.0061
4/5/2014 22:55,40.7644,-73.9809
4/5/2014 22:55,40.7333,-73.9872
4/5/2014 22:55,40.7322,-73.9942
4/5/2014 22:55,40.6895,-73.9731
4/5/2014 22:55,40.7607,-73.9873
4/5/2014 22:55,40.6765,-74.0161
4/5/2014 22:55,40.7443,-73.9923
4/5/2014 22:56,40.7382,-73.9837
4/5/2014 22:56,40.7519,-73.9772
4/5/2014 22:56,40.7316,-74.0011
4/5/2014 22:56,40.7325,-73.9851
4/5/2014 22:56,40.667,-73.9904
4/5/2014 22:56,40.7257,-73.9919
4/5/2014 22:56,40.7539,-73.9886
4/5/2014 22:56,40.7615,-73.9974
4/5/2014 22:56,40.7357,-74.006
4/5/2014 22:56,40.7325,-74.0034
4/5/2014 22:56,40.7828,-73.9557
4/5/2014 22:56,40.8069,-73.9535
4/5/2014 22:56,40.7598,-73.9806
4/5/2014 22:56,40.7554,-73.9812
4/5/2014 22:56,40.7202,-73.9629
4/5/2014 22:56,40.7313,-73.9905
4/5/2014 22:56,40.6757,-73.9685
4/5/2014 22:56,40.7064,-73.9225
4/5/2014 22:56,40.7303,-73.9999
4/5/2014 22:56,40.6825,-73.9796
4/5/2014 22:56,40.7658,-73.9606
4/5/2014 22:56,40.7975,-73.9376
4/5/2014 22:56,40.7218,-73.9579
4/5/2014 22:56,40.7432,-73.9936
4/5/2014 22:56,40.6917,-73.9222
4/5/2014 22:56,40.7619,-73.9747
4/5/2014 22:56,40.7295,-73.9842
4/5/2014 22:56,40.6854,-73.9643
4/5/2014 22:56,40.7239,-73.9992
4/5/2014 22:56,40.7284,-73.9878
4/5/2014 22:57,40.734,-73.9992
4/5/2014 22:57,40.7186,-74.0088
4/5/2014 22:57,40.7245,-74.002
4/5/2014 22:57,40.7388,-74.0382
4/5/2014 22:57,40.7325,-73.9528
4/5/2014 22:57,40.7489,-73.976
4/5/2014 22:57,40.7234,-73.8121
4/5/2014 22:57,40.7449,-73.9913
4/5/2014 22:57,40.7508,-73.9861
4/5/2014 22:57,40.6765,-73.9541
4/5/2014 22:57,40.6904,-73.9952
4/5/2014 22:57,40.7343,-74.0028
4/5/2014 22:57,40.7236,-74.0078
4/5/2014 22:57,40.7381,-73.989
4/5/2014 22:57,40.721,-74.001
4/5/2014 22:57,40.7358,-73.9564
4/5/2014 22:57,40.7856,-73.9804
4/5/2014 22:57,40.7358,-74.0017
4/5/2014 22:57,41.0013,-73.6656
4/5/2014 22:57,40.7077,-73.9329
4/5/2014 22:57,40.7262,-73.9931
4/5/2014 22:57,40.7642,-73.9709
4/5/2014 22:57,40.7401,-73.9919
4/5/2014 22:57,40.7753,-73.9621
4/5/2014 22:57,40.7194,-73.9573
4/5/2014 22:57,40.7786,-73.9889
4/5/2014 22:57,40.7683,-73.8622
4/5/2014 22:57,40.7361,-73.9961
4/5/2014 22:57,40.7273,-74.0073
4/5/2014 22:58,40.7304,-74.0069
4/5/2014 22:58,40.7382,-73.9893
4/5/2014 22:58,40.764,-73.9704
4/5/2014 22:58,40.7278,-73.9913
4/5/2014 22:58,40.7424,-73.9869
4/5/2014 22:58,40.7311,-73.99
4/5/2014 22:58,40.7186,-73.955
4/5/2014 22:58,40.7414,-73.9932
4/5/2014 22:58,40.7413,-73.9813
4/5/2014 22:58,40.7246,-73.9923
4/5/2014 22:58,40.7661,-73.9638
4/5/2014 22:58,40.7529,-73.9494
4/5/2014 22:58,40.7114,-73.9475
4/5/2014 22:58,40.7291,-73.9842
4/5/2014 22:58,40.7569,-73.9696
4/5/2014 22:58,40.7309,-74.0014
4/5/2014 22:58,40.7602,-73.9214
4/5/2014 22:58,40.72,-74.01
4/5/2014 22:58,40.7313,-74.0041
4/5/2014 22:58,40.7123,-73.9572
4/5/2014 22:58,40.7295,-73.9917
4/5/2014 22:58,40.679,-74.0109
4/5/2014 22:58,40.7467,-73.9714
4/5/2014 22:58,40.7827,-73.9572
4/5/2014 22:58,40.7742,-73.979
4/5/2014 22:58,40.7235,-74.0087
4/5/2014 22:58,40.7377,-73.9883
4/5/2014 22:58,40.7406,-74.0057
4/5/2014 22:58,40.7154,-73.9508
4/5/2014 22:58,40.7608,-73.991
4/5/2014 22:58,40.732,-73.9881
4/5/2014 22:58,40.707,-73.9539
4/5/2014 22:58,40.7202,-74.0043
4/5/2014 22:59,40.745,-73.9838
4/5/2014 22:59,40.7791,-73.9557
4/5/2014 22:59,40.7367,-73.9892
4/5/2014 22:59,40.7746,-73.9591
4/5/2014 22:59,40.7182,-73.9524
4/5/2014 22:59,40.8146,-73.8148
4/5/2014 22:59,40.7382,-74.0044
4/5/2014 22:59,40.6835,-73.9926
4/5/2014 22:59,40.7274,-74.0007
4/5/2014 22:59,40.7521,-73.9877
4/5/2014 22:59,40.7239,-73.9969
4/5/2014 22:59,40.7338,-74.0027
4/5/2014 22:59,40.7301,-73.9897
4/5/2014 22:59,40.7236,-73.9964
4/5/2014 22:59,40.7648,-73.9717
4/5/2014 22:59,40.8011,-73.9613
4/5/2014 22:59,40.7424,-74.0044
4/5/2014 22:59,40.7226,-73.9551
4/5/2014 22:59,40.7362,-74.0013
4/5/2014 22:59,40.7535,-73.9732
4/5/2014 22:59,40.7607,-73.9948
4/5/2014 22:59,40.7796,-73.988
4/5/2014 22:59,40.7346,-74.0022
4/5/2014 22:59,40.7345,-73.9897
4/5/2014 22:59,40.7339,-74.0028
4/5/2014 22:59,40.7326,-73.9992
4/5/2014 22:59,40.7485,-73.9746
4/5/2014 22:59,40.6442,-73.9937
4/5/2014 22:59,40.7171,-74.0049
4/5/2014 22:59,40.7248,-73.9922
4/5/2014 22:59,40.743,-73.9803
4/5/2014 22:59,40.7072,-74.0047
4/5/2014 22:59,40.7638,-73.9766
4/5/2014 22:59,40.7334,-74.0043
4/5/2014 22:59,40.7333,-73.9899
4/5/2014 22:59,40.7016,-73.9233
4/5/2014 22:59,40.7242,-73.9926
4/5/2014 22:59,40.7431,-74.0075
4/5/2014 22:59,40.7376,-74.0039
4/5/2014 22:59,40.7177,-74.0059
4/5/2014 22:59,40.7072,-73.9222
4/5/2014 22:59,40.7606,-73.9861
4/5/2014 22:59,40.7408,-74.0069
4/5/2014 22:59,40.7291,-74.0025
4/5/2014 23:00,40.6935,-73.997
4/5/2014 23:00,40.7366,-73.9788
4/5/2014 23:00,40.7506,-73.9828
4/5/2014 23:00,40.7585,-73.9684
4/5/2014 23:00,40.721,-73.9966
4/5/2014 23:00,40.7367,-73.9869
4/5/2014 23:00,40.7061,-74.0061
4/5/2014 23:00,40.7556,-73.9647
4/5/2014 23:00,40.7065,-73.9523
4/5/2014 23:00,40.7257,-73.9978
4/5/2014 23:00,40.7344,-74.0025
4/5/2014 23:00,40.8526,-73.9398
4/5/2014 23:00,40.7578,-73.9896
4/5/2014 23:00,40.7213,-74.0044
4/5/2014 23:00,40.7592,-73.9683
4/5/2014 23:00,40.8048,-73.9523
4/5/2014 23:00,40.7234,-74.0077
4/5/2014 23:00,40.7302,-74.0067
4/5/2014 23:00,40.7305,-74.0019
4/5/2014 23:00,40.7465,-73.9797
4/5/2014 23:00,40.7294,-74.0023
4/5/2014 23:00,40.7272,-74.0018
4/5/2014 23:00,40.7305,-73.9831
4/5/2014 23:00,40.7317,-74.0103
4/5/2014 23:00,40.7185,-73.9883
4/5/2014 23:00,40.7223,-73.9888
4/5/2014 23:00,40.7392,-73.984
4/5/2014 23:00,40.7392,-73.984
4/5/2014 23:00,40.6823,-74.001
4/5/2014 23:00,40.7113,-74.0054
4/5/2014 23:01,40.7367,-73.9893
4/5/2014 23:01,40.7375,-73.9916
4/5/2014 23:01,40.7328,-73.9975
4/5/2014 23:01,40.7226,-74.0041
4/5/2014 23:01,40.7371,-73.9903
4/5/2014 23:01,40.7184,-73.9571
4/5/2014 23:01,40.8176,-73.9602
4/5/2014 23:01,40.7749,-73.9539
4/5/2014 23:01,40.6832,-73.9743
4/5/2014 23:01,40.7555,-73.9682
4/5/2014 23:01,40.6794,-73.9968
4/5/2014 23:01,40.7315,-74.0005
4/5/2014 23:01,40.7434,-73.9893
4/5/2014 23:01,40.8953,-74.0726
4/5/2014 23:01,40.8062,-73.9541
4/5/2014 23:01,40.7236,-73.9929
4/5/2014 23:01,40.7639,-73.9604
4/5/2014 23:01,40.7235,-74.0105
4/5/2014 23:01,40.7425,-73.9851
4/5/2014 23:01,40.7602,-73.9888
4/5/2014 23:01,40.6953,-73.9494
4/5/2014 23:01,40.7208,-74.0051
4/5/2014 23:01,40.7168,-74.0082
4/5/2014 23:01,40.8258,-73.902
4/5/2014 23:01,40.6947,-73.9205
4/5/2014 23:02,40.7368,-73.9889
4/5/2014 23:02,40.739,-73.9832
4/5/2014 23:02,40.7407,-73.9818
4/5/2014 23:02,40.7315,-73.9916
4/5/2014 23:02,40.7395,-74.0025
4/5/2014 23:02,40.7519,-73.9859
4/5/2014 23:02,40.7393,-73.9871
4/5/2014 23:02,40.7381,-73.9926
4/5/2014 23:02,40.7471,-73.9967
4/5/2014 23:02,40.7419,-74.0055
4/5/2014 23:02,40.7349,-73.9987
4/5/2014 23:02,40.6648,-73.9203
4/5/2014 23:02,40.7611,-73.9944
4/5/2014 23:02,40.7784,-73.9019
4/5/2014 23:02,40.7141,-73.9652
4/5/2014 23:02,40.7501,-73.9864
4/5/2014 23:02,40.7587,-73.9835
4/5/2014 23:02,40.7344,-73.9902
4/5/2014 23:02,40.7375,-74.0058
4/5/2014 23:02,40.7195,-73.9639
4/5/2014 23:02,40.7271,-73.9858
4/5/2014 23:02,40.667,-73.9881
4/5/2014 23:02,40.7565,-73.983
4/5/2014 23:02,40.7597,-73.9725
4/5/2014 23:02,40.8258,-73.9448
4/5/2014 23:02,40.7199,-74.0102
4/5/2014 23:02,40.7411,-74.0056
4/5/2014 23:02,40.7392,-73.9873
4/5/2014 23:02,40.7236,-73.9963
4/5/2014 23:02,40.7077,-73.9289
4/5/2014 23:02,40.7257,-74.0057
4/5/2014 23:02,40.7272,-73.9507
4/5/2014 23:02,40.7219,-73.9579
4/5/2014 23:02,40.7145,-73.9613
4/5/2014 23:02,40.7426,-73.9848
4/5/2014 23:02,40.7304,-73.9936
4/5/2014 23:02,40.7866,-73.9775
4/5/2014 23:03,40.6751,-73.9614
4/5/2014 23:03,40.7145,-73.9853
4/5/2014 23:03,40.7315,-74.0012
4/5/2014 23:03,40.7515,-73.984
4/5/2014 23:03,40.7197,-74.0068
4/5/2014 23:03,40.7211,-74.0053
4/5/2014 23:03,40.7013,-73.9304
4/5/2014 23:03,40.7278,-73.9852
4/5/2014 23:03,40.7239,-73.9924
4/5/2014 23:03,40.7314,-73.9857
4/5/2014 23:03,40.7256,-74.0352
4/5/2014 23:03,40.7333,-73.9998
4/5/2014 23:03,40.7031,-74.0121
4/5/2014 23:03,40.73,-73.9895
4/5/2014 23:03,40.6687,-73.9941
4/5/2014 23:03,40.734,-73.9992
4/5/2014 23:03,40.7626,-73.9782
4/5/2014 23:04,40.7308,-73.9833
4/5/2014 23:04,40.7267,-73.9924
4/5/2014 23:04,40.7349,-73.9799
4/5/2014 23:04,40.7478,-74.0044
4/5/2014 23:04,40.7172,-73.9952
4/5/2014 23:04,40.7165,-73.957
4/5/2014 23:04,40.7355,-74.0019
4/5/2014 23:04,40.7366,-73.989
4/5/2014 23:04,40.7535,-73.9805
4/5/2014 23:04,40.7427,-73.9541
4/5/2014 23:04,40.761,-73.9796
4/5/2014 23:04,40.7613,-73.984
4/5/2014 23:04,40.733,-74
4/5/2014 23:04,40.7597,-73.9779
4/5/2014 23:04,40.6906,-74.1783
4/5/2014 23:04,40.7434,-74.0075
4/5/2014 23:04,40.7333,-73.9989
4/5/2014 23:04,40.763,-73.9595
4/5/2014 23:04,40.7322,-74.0003
4/5/2014 23:04,40.7341,-74.0026
4/5/2014 23:04,40.7162,-73.9552
4/5/2014 23:04,40.7429,-74.004
4/5/2014 23:04,40.7372,-74.0016
4/5/2014 23:04,40.7042,-74.0091
4/5/2014 23:04,40.7629,-73.9596
4/5/2014 23:04,40.733,-74.0032
4/5/2014 23:04,40.7304,-73.9833
4/5/2014 23:04,40.6804,-73.9763
4/5/2014 23:04,40.72,-74.01
4/5/2014 23:05,40.7525,-74
4/5/2014 23:05,40.7038,-73.9329
4/5/2014 23:05,40.7634,-73.9753
4/5/2014 23:05,40.7142,-73.9653
4/5/2014 23:05,40.745,-73.9889
4/5/2014 23:05,40.7195,-73.9604
4/5/2014 23:05,40.717,-73.9479
4/5/2014 23:05,40.7385,-73.9887
4/5/2014 23:05,40.7378,-73.9884
4/5/2014 23:05,40.7051,-74.0075
4/5/2014 23:05,40.7239,-74.0038
4/5/2014 23:05,40.6884,-73.9599
4/5/2014 23:05,40.7414,-73.9933
4/5/2014 23:05,40.7332,-74.0032
4/5/2014 23:05,40.7609,-73.9867
4/5/2014 23:05,40.7218,-74.0011
4/5/2014 23:05,40.6759,-73.9991
4/5/2014 23:05,40.722,-73.9855
4/5/2014 23:05,40.7196,-73.9903
4/5/2014 23:06,40.7282,-74.003
4/5/2014 23:06,40.6639,-73.9631
4/5/2014 23:06,40.7356,-74.0035
4/5/2014 23:06,40.7201,-74.0086
4/5/2014 23:06,40.7762,-73.9559
4/5/2014 23:06,40.8567,-73.9351
4/5/2014 23:06,40.7276,-73.9905
4/5/2014 23:06,40.7249,-73.9946
4/5/2014 23:06,40.7177,-73.9905
4/5/2014 23:06,40.7542,-74.0316
4/5/2014 23:06,40.7592,-73.9709
4/5/2014 23:06,40.7803,-73.9876
4/5/2014 23:06,40.7553,-73.9925
4/5/2014 23:06,40.7365,-73.9889
4/5/2014 23:06,40.7386,-73.9876
4/5/2014 23:06,40.7659,-73.9147
4/5/2014 23:06,40.7381,-73.9891
4/5/2014 23:06,40.7253,-74.0328
4/5/2014 23:06,40.734,-73.9992
4/5/2014 23:06,40.7489,-74.0296
4/5/2014 23:06,40.7446,-73.9916
4/5/2014 23:06,40.7132,-73.9433
4/5/2014 23:06,40.7325,-73.9853
4/5/2014 23:06,40.727,-74.0001
4/5/2014 23:06,40.7272,-74.0003
4/5/2014 23:07,40.7277,-73.9943
4/5/2014 23:07,40.7196,-73.8469
4/5/2014 23:07,40.737,-73.9886
4/5/2014 23:07,40.749,-73.9778
4/5/2014 23:07,40.7184,-73.9987
4/5/2014 23:07,40.7239,-73.9965
4/5/2014 23:07,40.7597,-73.9896
4/5/2014 23:07,40.7957,-73.9702
4/5/2014 23:07,40.7256,-74.0092
4/5/2014 23:07,40.743,-74.0043
4/5/2014 23:07,40.7277,-73.9855
4/5/2014 23:07,40.7276,-74.0032
4/5/2014 23:07,40.7469,-73.9946
4/5/2014 23:07,40.7354,-73.9943
4/5/2014 23:07,40.7322,-73.9962
4/5/2014 23:07,40.7392,-74.0013
4/5/2014 23:07,40.7332,-74.0056
4/5/2014 23:07,40.7276,-73.9993
4/5/2014 23:08,40.6913,-74.1773
4/5/2014 23:08,40.7262,-74.0026
4/5/2014 23:08,40.6979,-73.9279
4/5/2014 23:08,40.7576,-73.9614
4/5/2014 23:08,40.7094,-73.9371
4/5/2014 23:08,40.7329,-73.9961
4/5/2014 23:08,40.7593,-73.9888
4/5/2014 23:08,40.7422,-74.0043
4/5/2014 23:08,40.7456,-73.9781
4/5/2014 23:08,40.7027,-73.9812
4/5/2014 23:08,40.6757,-74.017
4/5/2014 23:08,40.7409,-74.0076
4/5/2014 23:08,40.7457,-73.9946
4/5/2014 23:08,40.7285,-73.9998
4/5/2014 23:08,40.7352,-73.9899
4/5/2014 23:08,40.7281,-73.9993
4/5/2014 23:08,40.727,-73.9828
4/5/2014 23:08,40.7438,-73.9893
4/5/2014 23:08,40.718,-73.9595
4/5/2014 23:08,40.6786,-73.9736
4/5/2014 23:08,40.7614,-73.9841
4/5/2014 23:08,40.7622,-73.9584
4/5/2014 23:08,40.6811,-73.9295
4/5/2014 23:08,40.7581,-73.9208
4/5/2014 23:08,40.7459,-73.9941
4/5/2014 23:08,40.7407,-74.0069
4/5/2014 23:08,40.7227,-73.988
4/5/2014 23:08,40.7506,-73.9857
4/5/2014 23:09,40.7249,-73.9992
4/5/2014 23:09,40.6851,-73.9603
4/5/2014 23:09,40.6917,-73.8249
4/5/2014 23:09,40.7339,-74.0026
4/5/2014 23:09,40.7589,-73.9728
4/5/2014 23:09,40.7458,-73.988
4/5/2014 23:09,40.748,-73.985
4/5/2014 23:09,40.746,-73.9414
4/5/2014 23:09,40.746,-73.9414
4/5/2014 23:09,40.7324,-73.9962
4/5/2014 23:09,40.6778,-73.984
4/5/2014 23:09,40.7349,-74
4/5/2014 23:09,40.7299,-74.0038
4/5/2014 23:09,40.7386,-73.9876
4/5/2014 23:09,40.8006,-73.9563
4/5/2014 23:09,40.7262,-73.992
4/5/2014 23:09,40.7338,-73.9808
4/5/2014 23:09,40.7315,-73.9886
4/5/2014 23:09,40.7151,-74.0159
4/5/2014 23:09,40.7246,-73.9553
4/5/2014 23:09,40.7258,-73.9919
4/5/2014 23:09,40.7255,-74.0052
4/5/2014 23:10,40.729,-73.9887
4/5/2014 23:10,40.7256,-74.0101
4/5/2014 23:10,40.6,-73.967
4/5/2014 23:10,40.6,-73.967
4/5/2014 23:10,40.7577,-73.9735
4/5/2014 23:10,40.7054,-74.0132
4/5/2014 23:10,40.7416,-73.9976
4/5/2014 23:10,40.7283,-73.9998
4/5/2014 23:10,40.6944,-73.9732
4/5/2014 23:10,40.6543,-73.9618
4/5/2014 23:10,40.7459,-73.9821
4/5/2014 23:10,40.7375,-74.0079
4/5/2014 23:10,40.7277,-73.9942
4/5/2014 23:10,40.7032,-73.9907
4/5/2014 23:10,40.742,-73.9968
4/5/2014 23:10,40.6805,-73.975
4/5/2014 23:10,40.7237,-74.0002
4/5/2014 23:10,40.6811,-73.9298
4/5/2014 23:10,40.7325,-74.0037
4/5/2014 23:10,40.7461,-74.0018
4/5/2014 23:10,40.7362,-74.0085
4/5/2014 23:10,40.7557,-73.9835
4/5/2014 23:10,40.6771,-74.0154
4/5/2014 23:10,40.7436,-73.9827
4/5/2014 23:10,40.7436,-73.9827
4/5/2014 23:10,40.7268,-73.9859
4/5/2014 23:10,40.6895,-73.9701
4/5/2014 23:10,40.7521,-73.9776
4/5/2014 23:10,40.6866,-74.0009
4/5/2014 23:10,40.753,-73.9492
4/5/2014 23:10,40.723,-73.9949
4/5/2014 23:10,40.7213,-73.9981
4/5/2014 23:10,40.7528,-73.9494
4/5/2014 23:10,40.6877,-73.9967
4/5/2014 23:10,40.7752,-73.9907
4/5/2014 23:10,40.7278,-73.9852
4/5/2014 23:10,40.7231,-73.9527
4/5/2014 23:10,40.7273,-73.9919
4/5/2014 23:10,40.7579,-73.9641
4/5/2014 23:11,40.7289,-73.979
4/5/2014 23:11,40.7058,-74.0084
